shipment_id,issue_type,column,details
8847071268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847071267,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847071266,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847071265,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847071264,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846763628,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7854148585,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658679381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658679381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481121314,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6750509108,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6750509109,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203093703,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1325009293,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1325009292,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1324316562,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1167294663,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1090173673,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1027270414,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1054144356,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1054144356,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1078831929,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1074220455,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1039253788,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1536734484,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1203833076,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1288651786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1167824565,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1225534984,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1195020264,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1166113756,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1052312231,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1023662159,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1059603934,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1092878128,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1237035050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1237035050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1079090904,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1009289747,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1081343413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2077477312,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305501766,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305501765,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367943,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367942,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651119997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651119996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651119995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651119994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651119993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651119992,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
650320083,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6005256792,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6005286869,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
650320196,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
650320195,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6005286869,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6005256792,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6005246209,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
650320169,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6005150141,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837039,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837034,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837035,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837038,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837039,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837040,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578526,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578527,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578526,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699947102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699947102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699947101,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978367268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978367518,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978369010,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978254605,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978250684,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978250685,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978254599,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976924024,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978221340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978256634,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978256667,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978246477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979608602,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979611724,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979500086,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979502610,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979500117,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9703187120,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9703187136,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9703172299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9703185173,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702300642,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702300643,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702378778,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702394506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9704159262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9861034896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9861034904,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991045517,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991064144,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991044099,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990407975,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990435835,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7992069031,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990404156,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990407907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990396169,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7992066117,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042916489,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042916487,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042916488,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042916486,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042869204,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042843028,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042836065,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043473981,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097396552,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098304343,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098115637,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098060811,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098045978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097988363,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447224426,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
450336898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447102826,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
449930107,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
448849212,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446837502,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446837505,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446837504,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446837503,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3975766545,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973386005,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973332426,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973322743,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973322641,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973183740,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973183741,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973195032,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972678629,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972678630,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972595718,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775243828,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774976649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776125373,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775605968,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776125374,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417807306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417762324,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417762320,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417762319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417762323,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417180353,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416857994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416940045,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416916491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693621379,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693621383,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693621382,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693621378,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694006475,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693920404,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693870142,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201705232,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200219756,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9199940312,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829098993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828789967,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619798,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619863,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619798,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619863,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454236133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454236132,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454236133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454236132,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460645563,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460316741,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460316741,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459585678,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127678319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127678319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127033187,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
126928374,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0126928374,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127520786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
127546807,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127546807,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751612792,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751612792,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751475326,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751475326,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751369476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751369477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751369477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751369476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751321283,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751339978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751321283,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751339978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751241065,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751039531,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3751039531,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498480385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498480385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8498480385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496346561,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496346561,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496346561,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495902358,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495902358,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495902358,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497831770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497831770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497831770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495122066,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495374031,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495333879,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497531974,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495497864,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495497864,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497531974,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8497531974,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495497864,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8850039657,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8850039657,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8850039657,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080068,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080068,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847080068,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846995677,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846995677,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846995677,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0796074066,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0796267164,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0796267164,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795722592,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795523123,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0795523124,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0798428665,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0798428665,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324281576,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324281576,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324192153,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324192155,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324170542,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324170542,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9323937074,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9323937072,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9323937074,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9323937072,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658581116,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484271139,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481910420,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481910420,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484067146,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481567344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481445162,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749421843,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749421843,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749484148,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749476778,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749484148,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749476778,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749386056,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749386056,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749321295,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749180753,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6749180753,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202697185,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202419615,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202419582,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0286743570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0286743570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1126839291,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1105910491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1105910491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1176151143,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1176151143,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1000840031,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1033822138,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1033822138,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1483564232,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1483564232,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1045044147,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1599433546,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1599433546,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1073361434,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1107858167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1107858167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1086148671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1086148671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1076662788,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1076662788,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1565609916,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1565609916,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1515072450,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1515072450,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1104026982,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1157341926,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1157341926,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1122608179,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1122608179,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1012474866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1012474866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1103346297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1103346297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1082523217,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1082523217,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098650395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098650395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1094995998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1130922729,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1079175273,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1037624284,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1037624284,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1039312175,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1099078106,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1039117993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1039117993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1223026423,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097678261,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097678261,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1529623194,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1529623194,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1049179237,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1049179237,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1298879344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1298879344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1039397904,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1039397904,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1168850413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1168850413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1177768917,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1177768917,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1243989968,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1243989968,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1049085075,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1049085075,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078342823,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078325845,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078321328,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078458162,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078450407,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078444322,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078441963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078359427,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078359328,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078537749,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078534914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078586055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078422375,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078417692,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078507824,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078502077,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078528204,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078574347,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078402579,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078497650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078486739,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078388314,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078387421,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078386659,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078379337,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078467063,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078465423,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078461729,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078406208,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078646457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078645564,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078660201,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078660036,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078659894,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078642870,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078642262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078658985,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078658876,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078657943,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078657326,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078655960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078652583,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078651704,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078638292,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078581243,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078635608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078634588,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078633101,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078631535,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078631181,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078650688,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078628822,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078627527,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078623458,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078621784,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078766783,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078611013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078763188,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078761935,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078607111,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2078604580,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
