shipment_id,issue_type,column,details
0828993972,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0829235023,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693513806,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417562884,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447644636,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0693513808,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
280320197949040,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0206202014970608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.8112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0305201912428925,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220208062930,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220208062940,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220208062930,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180220208062940,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1117059697,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447067510,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180420199703880,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5052E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.5052E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1093348576,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456651818,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1466627693,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456651817,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1083670516,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1265734105,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.1082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127672009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127672010,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447067511,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.4062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417041860,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127672008,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202675616,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203011599,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447067509,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0828993969,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127672011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447067514,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.1052E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1060899920,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.1032E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.2032E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
290120203351080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0109202023499646,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777434133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777434134,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0832212963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0832212962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0832212965,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2677408926,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200620714,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200620708,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200620712,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1047015521,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304799948,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304799949,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3976096456,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700248155,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3976096458,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993427786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0512201919527050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0512201919527051,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.3122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1063927243,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1153116000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1073911381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1066115384,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0509202023025637,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302326254,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775899197,Low Price,unit_price,Suspiciously low unit price (1.2001)
2775899191,Low Price,unit_price,Suspiciously low unit price (1.41725)
2775899179,Low Price,unit_price,Suspiciously low unit price (1.1086)
2775899199,Low Price,unit_price,Suspiciously low unit price (1.32584)
0217350359,Low Price,unit_price,Suspiciously low unit price (2.52)
1.6122E+15,Low Price,unit_price,Suspiciously low unit price (5.4)
0692981312,Low Price,unit_price,Suspiciously low unit price (0.6)
0611202029477980,Low Price,unit_price,Suspiciously low unit price (7.99)
0232830421,Low Price,unit_price,Suspiciously low unit price (3.85)
0232830422,Low Price,unit_price,Suspiciously low unit price (3.85)
1121568825,Low Price,unit_price,Suspiciously low unit price (17.81)
1028219316,Low Price,unit_price,Suspiciously low unit price (15.72)
1067362158,Low Price,unit_price,Suspiciously low unit price (2.55)
1211753688,Low Price,unit_price,Suspiciously low unit price (2.49)
300320209366840,Low Price,unit_price,Suspiciously low unit price (2.97)
300320209366840,Low Price,unit_price,Suspiciously low unit price (2.97)
0511202026859319,Low Price,unit_price,Suspiciously low unit price (2.61)
1047097411,Low Price,unit_price,Suspiciously low unit price (2.81)
2.9082E+15,Low Price,unit_price,Suspiciously low unit price (0.33)
1.7032E+15,Low Price,unit_price,Suspiciously low unit price (0.33)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (0.33)
1398165208,Low Price,unit_price,Suspiciously low unit price (0.33)
0212201916882110,Low Price,unit_price,Suspiciously low unit price (0.52)
0409201962362,Low Price,unit_price,Suspiciously low unit price (0.51)
1.5102E+15,Low Price,unit_price,Suspiciously low unit price (0.24)
1001032495,Low Price,unit_price,Suspiciously low unit price (0.16)
1.4072E+15,Low Price,unit_price,Suspiciously low unit price (0.24)
2.9082E+15,Low Price,unit_price,Suspiciously low unit price (0.27)
1.3042E+15,Low Price,unit_price,Suspiciously low unit price (0.22)
1.3042E+15,Low Price,unit_price,Suspiciously low unit price (0.22)
1090157129,Low Price,unit_price,Suspiciously low unit price (0.23)
3.1082E+15,Low Price,unit_price,Suspiciously low unit price (0.65)
3.1082E+15,Low Price,unit_price,Suspiciously low unit price (0.65)
3.1082E+15,Low Price,unit_price,Suspiciously low unit price (0.65)
100220206379650,Low Price,unit_price,Suspiciously low unit price (0.22)
100220206379650,Low Price,unit_price,Suspiciously low unit price (0.65)
190220206482650,Low Price,unit_price,Suspiciously low unit price (0.23)
2.9082E+15,Low Price,unit_price,Suspiciously low unit price (12.331600000000002)
020920191033009,Low Price,unit_price,Suspiciously low unit price (12.1707)
1046566431,Low Price,unit_price,Suspiciously low unit price (8.107447916666667)
1260236545,Low Price,unit_price,Suspiciously low unit price (8.976750000000001)
9200278115,Low Price,unit_price,Suspiciously low unit price (0.18)
050320196432110,Low Price,unit_price,Suspiciously low unit price (14.8232)
300320196713020,Low Price,unit_price,Suspiciously low unit price (14.6524)
171020194876750,Low Price,unit_price,Suspiciously low unit price (9.51)
0234953697,Low Price,unit_price,Suspiciously low unit price (42.37)
1005726352,Low Price,unit_price,Suspiciously low unit price (13.58)
1103227631,Low Price,unit_price,Suspiciously low unit price (20.51)
1807827280,Low Price,unit_price,Suspiciously low unit price (0.04)
1807838625,Low Price,unit_price,Suspiciously low unit price (0.04)
1142100721,Low Price,unit_price,Suspiciously low unit price (7.72)
8482111693,Low Price,unit_price,Suspiciously low unit price (8.07)
5659769264,Low Price,unit_price,Suspiciously low unit price (8.31)
1142516755,Low Price,unit_price,Suspiciously low unit price (7.72)
1271516507,Low Price,unit_price,Suspiciously low unit price (7.82)
5642059439,Low Price,unit_price,Suspiciously low unit price (0.0)
5642074510,Low Price,unit_price,Suspiciously low unit price (0.0)
8336608996,Low Price,unit_price,Suspiciously low unit price (0.01)
8336612473,Low Price,unit_price,Suspiciously low unit price (0.01)
3459692139,Low Price,unit_price,Suspiciously low unit price (1.06)
3460739918,Low Price,unit_price,Suspiciously low unit price (1.06)
1072184400,Low Price,unit_price,Suspiciously low unit price (36.6)
1127542098,Low Price,unit_price,Suspiciously low unit price (24.09)
1090556444,Low Price,unit_price,Suspiciously low unit price (27.18)
1612334159,Low Price,unit_price,Suspiciously low unit price (28.72)
8336610456,Low Price,unit_price,Suspiciously low unit price (0.01)
8336617473,Low Price,unit_price,Suspiciously low unit price (0.01)
8496623202,Low Price,unit_price,Suspiciously low unit price (1.16)
1009718136,Low Price,unit_price,Suspiciously low unit price (25.23)
1153606114,Low Price,unit_price,Suspiciously low unit price (21.35)
1131691448,Low Price,unit_price,Suspiciously low unit price (21.35)
0127051418,Low Price,unit_price,Suspiciously low unit price (1.36)
0127051428,Low Price,unit_price,Suspiciously low unit price (1.32)
7852782710,Low Price,unit_price,Suspiciously low unit price (1.34)
7852782708,Low Price,unit_price,Suspiciously low unit price (1.34)
5658039321,Low Price,unit_price,Suspiciously low unit price (1.2)
9323446152,Low Price,unit_price,Suspiciously low unit price (1.36)
3459631151,Low Price,unit_price,Suspiciously low unit price (1.3)
0828936511,Low Price,unit_price,Suspiciously low unit price (1.25)
1097963209,Low Price,unit_price,Suspiciously low unit price (1.25)
1097963208,Low Price,unit_price,Suspiciously low unit price (1.25)
3972440296,Low Price,unit_price,Suspiciously low unit price (1.29516)
0446465315,Low Price,unit_price,Suspiciously low unit price (1.27)
1043348662,Low Price,unit_price,Suspiciously low unit price (1.27)
9323448669,Low Price,unit_price,Suspiciously low unit price (1.93)
7852782707,Low Price,unit_price,Suspiciously low unit price (2.13)
8481021466,Low Price,unit_price,Suspiciously low unit price (1.88)
0796162724,Low Price,unit_price,Suspiciously low unit price (2.09)
7853728864,Low Price,unit_price,Suspiciously low unit price (2.02)
8846344394,Low Price,unit_price,Suspiciously low unit price (2.16)
9453442203,Low Price,unit_price,Suspiciously low unit price (2.05)
0828936504,Low Price,unit_price,Suspiciously low unit price (2.0)
9199701911,Low Price,unit_price,Suspiciously low unit price (2.03)
0446756489,Low Price,unit_price,Suspiciously low unit price (3.21)
0446756482,Low Price,unit_price,Suspiciously low unit price (1.99)
1043841024,Low Price,unit_price,Suspiciously low unit price (2.01)
7989803180,Low Price,unit_price,Suspiciously low unit price (2.02)
1003978424,Low Price,unit_price,Suspiciously low unit price (1.88)
1075392282,Low Price,unit_price,Suspiciously low unit price (1.88)
1054140206,Low Price,unit_price,Suspiciously low unit price (1.74)
9859804045,Low Price,unit_price,Suspiciously low unit price (1.9913)
3751473245,Low Price,unit_price,Suspiciously low unit price (2.08)
9454311432,Low Price,unit_price,Suspiciously low unit price (1.96)
2775304893,Low Price,unit_price,Suspiciously low unit price (2.03)
9323446130,Low Price,unit_price,Suspiciously low unit price (2.16)
1088912530,Low Price,unit_price,Suspiciously low unit price (3.74)
0283731239,Low Price,unit_price,Suspiciously low unit price (1.08)
0127051425,Low Price,unit_price,Suspiciously low unit price (1.23)
1060428475,Low Price,unit_price,Suspiciously low unit price (1.32)
0127051461,Low Price,unit_price,Suspiciously low unit price (1.45)
16012020664159,Low Price,unit_price,Suspiciously low unit price (0.89)
1367003554,Low Price,unit_price,Suspiciously low unit price (0.86)
1055126757,Low Price,unit_price,Suspiciously low unit price (0.92)
9323448654,Low Price,unit_price,Suspiciously low unit price (1.55)
9453170581,Low Price,unit_price,Suspiciously low unit price (1.5)
0712201917340166,Low Price,unit_price,Suspiciously low unit price (0.94)
16012020664183,Low Price,unit_price,Suspiciously low unit price (0.93)
1031975792,Low Price,unit_price,Suspiciously low unit price (1.38)
9453442193,Low Price,unit_price,Suspiciously low unit price (1.47)
9323446156,Low Price,unit_price,Suspiciously low unit price (1.55)
1049317744,Low Price,unit_price,Suspiciously low unit price (1.38)
1020580154,Low Price,unit_price,Suspiciously low unit price (1.37)
1031554610,Low Price,unit_price,Suspiciously low unit price (1.65)
5658039359,Low Price,unit_price,Suspiciously low unit price (1.79)
0712201917340165,Low Price,unit_price,Suspiciously low unit price (1.22)
