shipment_id,issue_type,column,details
9202680096,Low Price,unit_price,Suspiciously low unit price (10.84)
1.9032E+15,Low Price,unit_price,Suspiciously low unit price (0.54)
2.2042E+15,Low Price,unit_price,Suspiciously low unit price (0.54)
3700378878,Low Price,unit_price,Suspiciously low unit price (0.73)
0693966906,Low Price,unit_price,Suspiciously low unit price (0.56)
0693823048,Low Price,unit_price,Suspiciously low unit price (0.55)
2775794021,Low Price,unit_price,Suspiciously low unit price (0.54)
2776016417,Low Price,unit_price,Suspiciously low unit price (0.54)
2775183036,Low Price,unit_price,Suspiciously low unit price (0.54)
0447572396,Low Price,unit_price,Suspiciously low unit price (0.55)
0447572193,Low Price,unit_price,Suspiciously low unit price (0.54)
0447029033,Low Price,unit_price,Suspiciously low unit price (0.56)
1043764365,Low Price,unit_price,Suspiciously low unit price (0.66)
1042960815,Low Price,unit_price,Suspiciously low unit price (0.64)
7989829936,Low Price,unit_price,Suspiciously low unit price (0.61)
7990377504,Low Price,unit_price,Suspiciously low unit price (0.6)
9859960490,Low Price,unit_price,Suspiciously low unit price (0.58)
9859936725,Low Price,unit_price,Suspiciously low unit price (0.56)
9702324294,Low Price,unit_price,Suspiciously low unit price (0.55)
9702021569,Low Price,unit_price,Suspiciously low unit price (0.61)
6979484766,Low Price,unit_price,Suspiciously low unit price (0.58)
6978516832,Low Price,unit_price,Suspiciously low unit price (0.6)
3701287280,Low Price,unit_price,Suspiciously low unit price (0.58)
0650259324,Low Price,unit_price,Suspiciously low unit price (0.58)
0650259325,Low Price,unit_price,Suspiciously low unit price (0.6)
0651050277,Low Price,unit_price,Suspiciously low unit price (0.63)
6305751632,Low Price,unit_price,Suspiciously low unit price (0.56)
0236513845,Low Price,unit_price,Suspiciously low unit price (0.54)
0237026788,Low Price,unit_price,Suspiciously low unit price (0.52)
9201848390,Low Price,unit_price,Suspiciously low unit price (0.6)
1419887752,Low Price,unit_price,Suspiciously low unit price (0.6)
0450134054,Low Price,unit_price,Suspiciously low unit price (0.6)
2.8012E+14,Low Price,unit_price,Suspiciously low unit price (0.51)
0450005338,Low Price,unit_price,Suspiciously low unit price (0.62)
8498307268,Low Price,unit_price,Suspiciously low unit price (0.63)
6302630835,Low Price,unit_price,Suspiciously low unit price (0.59)
9863123235,Low Price,unit_price,Suspiciously low unit price (0.71)
3461963126,Low Price,unit_price,Suspiciously low unit price (0.61)
3463226714,Low Price,unit_price,Suspiciously low unit price (0.62)
3.0082E+15,Low Price,unit_price,Suspiciously low unit price (0.6)
3700248143,Low Price,unit_price,Suspiciously low unit price (0.65)
060220195013811,Low Price,unit_price,Suspiciously low unit price (0.49)
0908201925926039,Low Price,unit_price,Suspiciously low unit price (0.51)
2.3082E+15,Low Price,unit_price,Suspiciously low unit price (0.51)
2.7082E+15,Low Price,unit_price,Suspiciously low unit price (0.51)
051020196348701,Low Price,unit_price,Suspiciously low unit price (0.49)
3.1102E+14,Low Price,unit_price,Suspiciously low unit price (0.49)
0828730805,Low Price,unit_price,Suspiciously low unit price (0.54)
2.0112E+15,Low Price,unit_price,Suspiciously low unit price (0.49)
2.7112E+15,Low Price,unit_price,Suspiciously low unit price (0.49)
2.2012E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
0304202012261847,Low Price,unit_price,Suspiciously low unit price (0.53)
1.0042E+15,Low Price,unit_price,Suspiciously low unit price (0.53)
1.8072E+15,Low Price,unit_price,Suspiciously low unit price (0.49)
1.4082E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
0405201912452835,Low Price,unit_price,Suspiciously low unit price (0.52)
0405201912452716,Low Price,unit_price,Suspiciously low unit price (0.52)
1.8052E+15,Low Price,unit_price,Suspiciously low unit price (0.51)
0207201922246072,Low Price,unit_price,Suspiciously low unit price (0.49)
0607201922341872,Low Price,unit_price,Suspiciously low unit price (0.5)
0607201922341352,Low Price,unit_price,Suspiciously low unit price (0.5)
3700248144,Low Price,unit_price,Suspiciously low unit price (0.65)
2778796420,Low Price,unit_price,Suspiciously low unit price (0.53)
0797986468,Low Price,unit_price,Suspiciously low unit price (0.65)
1046887148,Low Price,unit_price,Suspiciously low unit price (0.68)
8484542555,Low Price,unit_price,Suspiciously low unit price (0.64)
2778796421,Low Price,unit_price,Suspiciously low unit price (0.53)
9705705646,Low Price,unit_price,Suspiciously low unit price (0.6)
080120202518690,Low Price,unit_price,Suspiciously low unit price (0.59)
8481824752,Low Price,unit_price,Suspiciously low unit price (0.66)
1034012622,Low Price,unit_price,Suspiciously low unit price (0.94)
2778796419,Low Price,unit_price,Suspiciously low unit price (0.53)
2778796418,Low Price,unit_price,Suspiciously low unit price (0.53)
6979181298,Low Price,unit_price,Suspiciously low unit price (0.68)
6979181299,Low Price,unit_price,Suspiciously low unit price (0.68)
1.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.84)
1.8112E+15,Low Price,unit_price,Suspiciously low unit price (0.84)
1737188540,Low Price,unit_price,Suspiciously low unit price (1.12)
9863325346,Low Price,unit_price,Suspiciously low unit price (0.63)
6304800010,Low Price,unit_price,Suspiciously low unit price (0.61)
2677214796,Low Price,unit_price,Suspiciously low unit price (0.58)
2677210989,Low Price,unit_price,Suspiciously low unit price (0.58)
3700247753,Low Price,unit_price,Suspiciously low unit price (0.65)
9705871803,Low Price,unit_price,Suspiciously low unit price (0.64)
1283482859,Low Price,unit_price,Suspiciously low unit price (0.64)
1142061597,Low Price,unit_price,Suspiciously low unit price (0.62)
1360823597,Low Price,unit_price,Suspiciously low unit price (0.64)
1022617120,Low Price,unit_price,Suspiciously low unit price (0.63)
1323973531,Low Price,unit_price,Suspiciously low unit price (0.79)
1323973530,Low Price,unit_price,Suspiciously low unit price (0.79)
9457024540,Low Price,unit_price,Suspiciously low unit price (0.61)
6304434317,Low Price,unit_price,Suspiciously low unit price (0.64)
6304434318,Low Price,unit_price,Suspiciously low unit price (0.61)
3699890007,Low Price,unit_price,Suspiciously low unit price (0.64)
0449446117,Low Price,unit_price,Suspiciously low unit price (0.59)
1101645131,Low Price,unit_price,Suspiciously low unit price (0.64)
1101645133,Low Price,unit_price,Suspiciously low unit price (0.66)
0220341755,Low Price,unit_price,Suspiciously low unit price (0.66)
0831663990,Low Price,unit_price,Suspiciously low unit price (0.6)
0696126512,Low Price,unit_price,Suspiciously low unit price (0.64)
1420105525,Low Price,unit_price,Suspiciously low unit price (0.65)
7993145480,Low Price,unit_price,Suspiciously low unit price (0.71)
9705613378,Low Price,unit_price,Suspiciously low unit price (0.61)
6978937683,Low Price,unit_price,Suspiciously low unit price (0.66)
1046887144,Low Price,unit_price,Suspiciously low unit price (0.72)
0311202029121830,Low Price,unit_price,Suspiciously low unit price (0.54)
1680310039,Low Price,unit_price,Suspiciously low unit price (0.8)
1596897450,Low Price,unit_price,Suspiciously low unit price (0.8)
1125289337,Low Price,unit_price,Suspiciously low unit price (0.99)
0798896161,Low Price,unit_price,Suspiciously low unit price (0.65)
7854971861,Low Price,unit_price,Suspiciously low unit price (0.68)
0129849989,Low Price,unit_price,Suspiciously low unit price (0.61)
9201932618,Low Price,unit_price,Suspiciously low unit price (0.6)
9203357910,Low Price,unit_price,Suspiciously low unit price (0.6)
6977966341,Low Price,unit_price,Suspiciously low unit price (0.67)
0235526728,Low Price,unit_price,Suspiciously low unit price (0.6)
0653797998,Low Price,unit_price,Suspiciously low unit price (0.64)
1085828765,Low Price,unit_price,Suspiciously low unit price (0.69)
1104154546,Low Price,unit_price,Suspiciously low unit price (0.68)
1195606418,Low Price,unit_price,Suspiciously low unit price (0.73)
1037551260,Low Price,unit_price,Suspiciously low unit price (0.9)
1134877588,Low Price,unit_price,Suspiciously low unit price (0.89)
9201326862,Low Price,unit_price,Suspiciously low unit price (0.73)
9201326860,Low Price,unit_price,Suspiciously low unit price (0.73)
6751964529,Low Price,unit_price,Suspiciously low unit price (0.7)
5661269777,Low Price,unit_price,Suspiciously low unit price (0.65)
7855715389,Low Price,unit_price,Suspiciously low unit price (0.67)
8849884631,Low Price,unit_price,Suspiciously low unit price (0.66)
2777651111,Low Price,unit_price,Suspiciously low unit price (0.61)
3975149241,Low Price,unit_price,Suspiciously low unit price (0.6)
9705613379,Low Price,unit_price,Suspiciously low unit price (0.61)
8846923564,Low Price,unit_price,Suspiciously low unit price (0.7)
0127860097,Low Price,unit_price,Suspiciously low unit price (0.69)
3460018112,Low Price,unit_price,Suspiciously low unit price (0.69)
0218067171,Low Price,unit_price,Suspiciously low unit price (0.69)
1051596780,Low Price,unit_price,Suspiciously low unit price (0.93)
1001011025,Low Price,unit_price,Suspiciously low unit price (0.9)
1088379149,Low Price,unit_price,Suspiciously low unit price (0.9)
8846923567,Low Price,unit_price,Suspiciously low unit price (0.64)
1184415585,Low Price,unit_price,Suspiciously low unit price (0.9)
6749683487,Low Price,unit_price,Suspiciously low unit price (0.62)
5658947275,Low Price,unit_price,Suspiciously low unit price (0.61)
8846923562,Low Price,unit_price,Suspiciously low unit price (0.64)
0127860096,Low Price,unit_price,Suspiciously low unit price (0.63)
3460018113,Low Price,unit_price,Suspiciously low unit price (0.63)
0218067170,Low Price,unit_price,Suspiciously low unit price (0.63)
1087602879,Low Price,unit_price,Suspiciously low unit price (0.88)
8846923563,Low Price,unit_price,Suspiciously low unit price (0.64)
0218067169,Low Price,unit_price,Suspiciously low unit price (0.63)
1002684450,Low Price,unit_price,Suspiciously low unit price (0.9)
1151140572,Low Price,unit_price,Suspiciously low unit price (0.88)
1325850642,Low Price,unit_price,Suspiciously low unit price (0.68)
1326016797,Low Price,unit_price,Suspiciously low unit price (0.73)
6749543871,Low Price,unit_price,Suspiciously low unit price (0.62)
6749683488,Low Price,unit_price,Suspiciously low unit price (0.62)
5658735467,Low Price,unit_price,Suspiciously low unit price (0.61)
5658947274,Low Price,unit_price,Suspiciously low unit price (0.61)
8847201457,Low Price,unit_price,Suspiciously low unit price (0.64)
1058119901,Low Price,unit_price,Suspiciously low unit price (0.91)
0796067519,Low Price,unit_price,Suspiciously low unit price (0.66)
7852988982,Low Price,unit_price,Suspiciously low unit price (0.66)
8846923566,Low Price,unit_price,Suspiciously low unit price (0.64)
8495102229,Low Price,unit_price,Suspiciously low unit price (0.64)
0127860100,Low Price,unit_price,Suspiciously low unit price (0.63)
3460018111,Low Price,unit_price,Suspiciously low unit price (0.63)
9454354323,Low Price,unit_price,Suspiciously low unit price (0.63)
0218067168,Low Price,unit_price,Suspiciously low unit price (0.63)
1416787734,Low Price,unit_price,Suspiciously low unit price (0.65)
1200408950,Low Price,unit_price,Suspiciously low unit price (0.73)
1326016798,Low Price,unit_price,Suspiciously low unit price (0.73)
6749683486,Low Price,unit_price,Suspiciously low unit price (0.62)
5658735468,Low Price,unit_price,Suspiciously low unit price (0.61)
5658947272,Low Price,unit_price,Suspiciously low unit price (0.61)
8847205317,Low Price,unit_price,Suspiciously low unit price (0.69)
3459806991,Low Price,unit_price,Suspiciously low unit price (0.69)
0218072940,Low Price,unit_price,Suspiciously low unit price (0.72)
0796067518,Low Price,unit_price,Suspiciously low unit price (0.66)
7852988984,Low Price,unit_price,Suspiciously low unit price (0.66)
8846923565,Low Price,unit_price,Suspiciously low unit price (0.64)
8495102232,Low Price,unit_price,Suspiciously low unit price (0.64)
0127860099,Low Price,unit_price,Suspiciously low unit price (0.63)
3460018110,Low Price,unit_price,Suspiciously low unit price (0.63)
9454354324,Low Price,unit_price,Suspiciously low unit price (0.63)
0218067167,Low Price,unit_price,Suspiciously low unit price (0.63)
1326016799,Low Price,unit_price,Suspiciously low unit price (0.73)
8847205320,Low Price,unit_price,Suspiciously low unit price (0.69)
3459806990,Low Price,unit_price,Suspiciously low unit price (0.69)
0218072941,Low Price,unit_price,Suspiciously low unit price (0.72)
0127860098,Low Price,unit_price,Suspiciously low unit price (0.63)
3460018114,Low Price,unit_price,Suspiciously low unit price (0.63)
0218067172,Low Price,unit_price,Suspiciously low unit price (0.63)
0235598543,Low Price,unit_price,Suspiciously low unit price (0.66)
0449973671,Low Price,unit_price,Suspiciously low unit price (0.6)
1099831797,Low Price,unit_price,Suspiciously low unit price (0.68)
9861810401,Low Price,unit_price,Suspiciously low unit price (0.64)
3700247754,Low Price,unit_price,Suspiciously low unit price (0.63)
2777001845,Low Price,unit_price,Suspiciously low unit price (0.6)
0652242437,Low Price,unit_price,Suspiciously low unit price (0.55)
2777001846,Low Price,unit_price,Suspiciously low unit price (0.6)
2777001844,Low Price,unit_price,Suspiciously low unit price (0.6)
1099831796,Low Price,unit_price,Suspiciously low unit price (0.68)
9861810402,Low Price,unit_price,Suspiciously low unit price (0.64)
0449973670,Low Price,unit_price,Suspiciously low unit price (0.6)
3700247755,Low Price,unit_price,Suspiciously low unit price (0.63)
0652242438,Low Price,unit_price,Suspiciously low unit price (0.55)
0797747441,Low Price,unit_price,Suspiciously low unit price (2.46)
2777369135,Low Price,unit_price,Suspiciously low unit price (2.36)
0220376580,Low Price,unit_price,Suspiciously low unit price (2.3)
3699889993,Low Price,unit_price,Suspiciously low unit price (2.27)
3753761071,Low Price,unit_price,Suspiciously low unit price (2.34)
3753761072,Low Price,unit_price,Suspiciously low unit price (2.34)
3462833814,Low Price,unit_price,Suspiciously low unit price (2.32)
7854921325,Low Price,unit_price,Suspiciously low unit price (2.23)
1065409874,Low Price,unit_price,Suspiciously low unit price (1.83)
0912201918043258,Low Price,unit_price,Suspiciously low unit price (9.74)
3.0102E+14,Low Price,unit_price,Suspiciously low unit price (2.43)
040320196013045,Low Price,unit_price,Suspiciously low unit price (0.51)
7853622901,Low Price,unit_price,Suspiciously low unit price (0.97)
9705737892,Low Price,unit_price,Suspiciously low unit price (0.64)
1.6042E+14,Low Price,unit_price,Suspiciously low unit price (0.55)
8498032262,Low Price,unit_price,Suspiciously low unit price (0.97)
1124039676,Low Price,unit_price,Suspiciously low unit price (6.07)
1048010536,Low Price,unit_price,Suspiciously low unit price (1.5)
1.4112E+15,Low Price,unit_price,Suspiciously low unit price (7.79)
1.4112E+15,Low Price,unit_price,Suspiciously low unit price (7.79)
1.4112E+15,Low Price,unit_price,Suspiciously low unit price (7.79)
2.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.51)
0404201911246699,Low Price,unit_price,Suspiciously low unit price (0.53)
2.1122E+15,Low Price,unit_price,Suspiciously low unit price (0.74)
2.1122E+15,Low Price,unit_price,Suspiciously low unit price (0.71)
8847208040,Low Price,unit_price,Suspiciously low unit price (4.33)
8847208042,Low Price,unit_price,Suspiciously low unit price (4.33)
6978516848,Low Price,unit_price,Suspiciously low unit price (4.84)
6978516847,Low Price,unit_price,Suspiciously low unit price (4.84)
3.0052E+15,Low Price,unit_price,Suspiciously low unit price (2.93)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (2.33)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (2.33)
2.8122E+15,Low Price,unit_price,Suspiciously low unit price (22.46)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (10.12)
2.2092E+15,Low Price,unit_price,Suspiciously low unit price (10.97)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (10.85)
2.8122E+15,Low Price,unit_price,Suspiciously low unit price (23.99)
2.6102E+15,Low Price,unit_price,Suspiciously low unit price (9.25)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (2.31)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (2.31)
0603202010567327,Low Price,unit_price,Suspiciously low unit price (2.17)
0505202013589837,Low Price,unit_price,Suspiciously low unit price (2.14)
1.0062E+15,Low Price,unit_price,Suspiciously low unit price (2.32)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (3.14)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (3.14)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (3.14)
0908201925002135,Low Price,unit_price,Suspiciously low unit price (3.07)
0603202010567324,Low Price,unit_price,Suspiciously low unit price (2.94)
0505202013589838,Low Price,unit_price,Suspiciously low unit price (2.91)
3.1032E+14,Low Price,unit_price,Suspiciously low unit price (3.18)
1.5042E+15,Low Price,unit_price,Suspiciously low unit price (3.34)
3.0042E+15,Low Price,unit_price,Suspiciously low unit price (0.98)
0505202013589839,Low Price,unit_price,Suspiciously low unit price (0.94)
0505202013589836,Low Price,unit_price,Suspiciously low unit price (0.94)
2.1062E+15,Low Price,unit_price,Suspiciously low unit price (1.0)
3.1032E+14,Low Price,unit_price,Suspiciously low unit price (1.02)
0908201925002134,Low Price,unit_price,Suspiciously low unit price (0.98)
0603202010567325,Low Price,unit_price,Suspiciously low unit price (0.95)
3.0052E+15,Low Price,unit_price,Suspiciously low unit price (0.94)
0908201925002272,Low Price,unit_price,Suspiciously low unit price (2.26)
0908201925002271,Low Price,unit_price,Suspiciously low unit price (2.26)
2.0082E+15,Low Price,unit_price,Suspiciously low unit price (2.28)
1022009801,Low Price,unit_price,Suspiciously low unit price (3.09)
6977627455,Low Price,unit_price,Suspiciously low unit price (0.86)
0233835227,Low Price,unit_price,Suspiciously low unit price (0.9)
9703971850,Low Price,unit_price,Suspiciously low unit price (1.82)
9703971851,Low Price,unit_price,Suspiciously low unit price (1.06)
6302344740,Low Price,unit_price,Suspiciously low unit price (0.86)
6302344739,Low Price,unit_price,Suspiciously low unit price (0.86)
0235041527,Low Price,unit_price,Suspiciously low unit price (0.93)
0235041526,Low Price,unit_price,Suspiciously low unit price (0.93)
6302344742,Low Price,unit_price,Suspiciously low unit price (1.02)
6302344741,Low Price,unit_price,Suspiciously low unit price (1.02)
5658421054,Low Price,unit_price,Suspiciously low unit price (1.09)
2.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.45)
0106201919002258,Low Price,unit_price,Suspiciously low unit price (0.47)
1.2072E+15,Low Price,unit_price,Suspiciously low unit price (0.44)
3.1052E+15,Low Price,unit_price,Suspiciously low unit price (0.45)
1.1072E+15,Low Price,unit_price,Suspiciously low unit price (0.44)
1.2112E+14,Low Price,unit_price,Suspiciously low unit price (0.55)
0129373240,Low Price,unit_price,Suspiciously low unit price (0.66)
9202323624,Low Price,unit_price,Suspiciously low unit price (0.64)
0695588795,Low Price,unit_price,Suspiciously low unit price (0.67)
0695588794,Low Price,unit_price,Suspiciously low unit price (0.67)
0129373241,Low Price,unit_price,Suspiciously low unit price (0.66)
0695588793,Low Price,unit_price,Suspiciously low unit price (0.67)
1420325423,Low Price,unit_price,Suspiciously low unit price (0.67)
0695588792,Low Price,unit_price,Suspiciously low unit price (0.67)
7991525603,Low Price,unit_price,Suspiciously low unit price (0.61)
7991525604,Low Price,unit_price,Suspiciously low unit price (0.58)
7991517349,Low Price,unit_price,Suspiciously low unit price (0.58)
9861824802,Low Price,unit_price,Suspiciously low unit price (0.67)
9861848036,Low Price,unit_price,Suspiciously low unit price (0.63)
6977530119,Low Price,unit_price,Suspiciously low unit price (0.67)
3698869302,Low Price,unit_price,Suspiciously low unit price (0.67)
0652242425,Low Price,unit_price,Suspiciously low unit price (0.68)
9456135999,Low Price,unit_price,Suspiciously low unit price (0.64)
1099896143,Low Price,unit_price,Suspiciously low unit price (0.66)
9861824803,Low Price,unit_price,Suspiciously low unit price (0.67)
9704265264,Low Price,unit_price,Suspiciously low unit price (0.63)
3697869202,Low Price,unit_price,Suspiciously low unit price (0.67)
3697869201,Low Price,unit_price,Suspiciously low unit price (0.59)
7991525605,Low Price,unit_price,Suspiciously low unit price (0.58)
7991523069,Low Price,unit_price,Suspiciously low unit price (0.58)
9704265265,Low Price,unit_price,Suspiciously low unit price (0.63)
0108201925753023,Low Price,unit_price,Suspiciously low unit price (0.74)
8484556979,Low Price,unit_price,Suspiciously low unit price (0.99)
0109202023678907,Low Price,unit_price,Suspiciously low unit price (0.95)
0109202023678906,Low Price,unit_price,Suspiciously low unit price (0.9)
1.5042E+15,Low Price,unit_price,Suspiciously low unit price (1.0)
9326516772,Low Price,unit_price,Suspiciously low unit price (0.89)
1.2092E+14,Low Price,unit_price,Suspiciously low unit price (0.67)
2.6112E+15,Low Price,unit_price,Suspiciously low unit price (0.67)
3.0102E+15,Low Price,unit_price,Suspiciously low unit price (0.77)
3.0102E+15,Low Price,unit_price,Suspiciously low unit price (0.77)
3753725874,Low Price,unit_price,Suspiciously low unit price (0.9)
0205202013860507,Low Price,unit_price,Suspiciously low unit price (0.9)
1087903425,Low Price,unit_price,Suspiciously low unit price (1.05)
6977530120,Low Price,unit_price,Suspiciously low unit price (0.63)
1099868903,Low Price,unit_price,Suspiciously low unit price (0.7)
8498385016,Low Price,unit_price,Suspiciously low unit price (0.74)
8498385017,Low Price,unit_price,Suspiciously low unit price (0.74)
8849261090,Low Price,unit_price,Suspiciously low unit price (0.67)
8849261095,Low Price,unit_price,Suspiciously low unit price (0.67)
8849261091,Low Price,unit_price,Suspiciously low unit price (0.67)
8849261089,Low Price,unit_price,Suspiciously low unit price (0.67)
8849261092,Low Price,unit_price,Suspiciously low unit price (0.67)
2778044366,Low Price,unit_price,Suspiciously low unit price (0.51)
8849261093,Low Price,unit_price,Suspiciously low unit price (0.67)
2778044367,Low Price,unit_price,Suspiciously low unit price (0.51)
8849261094,Low Price,unit_price,Suspiciously low unit price (0.67)
0285901641,Low Price,unit_price,Suspiciously low unit price (18.0)
9481311094,Low Price,unit_price,Suspiciously low unit price (1.27)
9481310624,Low Price,unit_price,Suspiciously low unit price (1.27)
9863199252,Low Price,unit_price,Suspiciously low unit price (1.35)
8498172274,Low Price,unit_price,Suspiciously low unit price (0.68)
8498172273,Low Price,unit_price,Suspiciously low unit price (0.68)
9200840101,Low Price,unit_price,Suspiciously low unit price (0.85)
8498172276,Low Price,unit_price,Suspiciously low unit price (0.68)
1.9092E+15,Low Price,unit_price,Suspiciously low unit price (0.58)
8498172272,Low Price,unit_price,Suspiciously low unit price (0.68)
020220194966624,Low Price,unit_price,Suspiciously low unit price (0.5)
2.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
2.9012E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
1.6102E+14,Low Price,unit_price,Suspiciously low unit price (0.49)
1.2072E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
3.1052E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
1.1072E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
2.3032E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
0106201919002259,Low Price,unit_price,Suspiciously low unit price (0.51)
020220194966625,Low Price,unit_price,Suspiciously low unit price (0.5)
2.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
2.9012E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
1.6102E+14,Low Price,unit_price,Suspiciously low unit price (0.49)
1.2072E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
3.1052E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
1.1072E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
2.3032E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
0106201919002260,Low Price,unit_price,Suspiciously low unit price (0.51)
9200840092,Low Price,unit_price,Suspiciously low unit price (0.85)
020220194966626,Low Price,unit_price,Suspiciously low unit price (0.5)
2.0032E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
2.9012E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
1.2072E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
3.1052E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
1.1072E+15,Low Price,unit_price,Suspiciously low unit price (0.5)
2.3032E+14,Low Price,unit_price,Suspiciously low unit price (0.5)
0106201919002261,Low Price,unit_price,Suspiciously low unit price (0.51)
9705871833,Low Price,unit_price,Suspiciously low unit price (1.31)
0650259326,Low Price,unit_price,Suspiciously low unit price (0.72)
8849601690,Low Price,unit_price,Suspiciously low unit price (0.71)
2778354387,Low Price,unit_price,Suspiciously low unit price (1.26)
2777352383,Low Price,unit_price,Suspiciously low unit price (1.24)
3752889860,Low Price,unit_price,Suspiciously low unit price (1.34)
2.4042E+14,Low Price,unit_price,Suspiciously low unit price (0.54)
020120191869141,Low Price,unit_price,Suspiciously low unit price (0.8)
090120191947985,Low Price,unit_price,Suspiciously low unit price (0.79)
090120191869142,Low Price,unit_price,Suspiciously low unit price (0.79)
2.0022E+14,Low Price,unit_price,Suspiciously low unit price (0.79)
2.0022E+14,Low Price,unit_price,Suspiciously low unit price (0.79)
2.8032E+14,Low Price,unit_price,Suspiciously low unit price (0.79)
2.8032E+14,Low Price,unit_price,Suspiciously low unit price (0.79)
3462788136,Low Price,unit_price,Suspiciously low unit price (0.66)
9457127807,Low Price,unit_price,Suspiciously low unit price (0.68)
9457130276,Low Price,unit_price,Suspiciously low unit price (0.68)
9481309052,Low Price,unit_price,Suspiciously low unit price (0.68)
0650259327,Low Price,unit_price,Suspiciously low unit price (0.72)
0708201923796277,Low Price,unit_price,Suspiciously low unit price (0.61)
1.2072E+15,Low Price,unit_price,Suspiciously low unit price (1.23)
2.2012E+14,Low Price,unit_price,Suspiciously low unit price (0.75)
1.7042E+15,Low Price,unit_price,Suspiciously low unit price (0.54)
1.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.58)
1386956654,Low Price,unit_price,Suspiciously low unit price (0.9)
1128701848,Low Price,unit_price,Suspiciously low unit price (1.05)
090920192588091,Low Price,unit_price,Suspiciously low unit price (0.57)
8849601689,Low Price,unit_price,Suspiciously low unit price (0.66)
0219726496,Low Price,unit_price,Suspiciously low unit price (0.66)
0412202032530170,Low Price,unit_price,Suspiciously low unit price (0.56)
0798530080,Low Price,unit_price,Suspiciously low unit price (0.68)
0710202025981174,Low Price,unit_price,Suspiciously low unit price (0.57)
2.8012E+14,Low Price,unit_price,Suspiciously low unit price (0.67)
9863360136,Low Price,unit_price,Suspiciously low unit price (0.5)
1323908967,Low Price,unit_price,Suspiciously low unit price (1.06)
1175201232,Low Price,unit_price,Suspiciously low unit price (0.63)
1375364690,Low Price,unit_price,Suspiciously low unit price (0.63)
060120202491095,Low Price,unit_price,Suspiciously low unit price (0.55)
9454043277,Low Price,unit_price,Suspiciously low unit price (0.96)
0828956872,Low Price,unit_price,Suspiciously low unit price (0.96)
1300887217,Low Price,unit_price,Suspiciously low unit price (0.7)
1.5072E+15,Low Price,unit_price,Suspiciously low unit price (0.61)
2.1102E+14,Low Price,unit_price,Suspiciously low unit price (0.64)
3.0092E+14,Low Price,unit_price,Suspiciously low unit price (0.64)
1.0022E+14,Low Price,unit_price,Suspiciously low unit price (0.61)
2.5112E+15,Low Price,unit_price,Suspiciously low unit price (0.61)
0652242426,Low Price,unit_price,Suspiciously low unit price (0.64)
080120202518692,Low Price,unit_price,Suspiciously low unit price (16.67)
3699890008,Low Price,unit_price,Suspiciously low unit price (0.66)
3462578498,Low Price,unit_price,Suspiciously low unit price (0.58)
2.9092E+15,Low Price,unit_price,Suspiciously low unit price (0.78)
2.9092E+15,Low Price,unit_price,Suspiciously low unit price (0.67)
2.1082E+15,Low Price,unit_price,Suspiciously low unit price (0.58)
090120191947983,Low Price,unit_price,Suspiciously low unit price (0.64)
090120191947981,Low Price,unit_price,Suspiciously low unit price (0.64)
2.5012E+14,Low Price,unit_price,Suspiciously low unit price (0.53)
2.8032E+14,Low Price,unit_price,Suspiciously low unit price (0.63)
0705201915252730,Low Price,unit_price,Suspiciously low unit price (0.61)
2.3052E+15,Low Price,unit_price,Suspiciously low unit price (0.62)
2.4072E+15,Low Price,unit_price,Suspiciously low unit price (0.63)
1.3082E+15,Low Price,unit_price,Suspiciously low unit price (0.58)
1.7082E+15,Low Price,unit_price,Suspiciously low unit price (0.58)
3.0082E+15,Low Price,unit_price,Suspiciously low unit price (0.58)
3462788130,Low Price,unit_price,Suspiciously low unit price (0.63)
9457127808,Low Price,unit_price,Suspiciously low unit price (0.64)
