shipment_id,issue_type,column,details
1.03438E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03438E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03438E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03437E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03436E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03436E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03436E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03433E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03433E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03433E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03433E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03431E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03429E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03429E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03429E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03429E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03426E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03426E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03426E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03426E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03425E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03423E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03423E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03423E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03421E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03421E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03418E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03417E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03416E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03416E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03416E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03413E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03413E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03413E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03413E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03412E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0341E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0341E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03409E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03408E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03408E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03408E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03408E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03408E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03408E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03406E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03406E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03406E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03403E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03403E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03403E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03401E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03401E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.034E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.034E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.034E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.034E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.034E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03397E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03397E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03397E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03397E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03395E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03395E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03392E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0339E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0339E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03388E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03388E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03388E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03388E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03388E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03387E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03385E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03385E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03384E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03383E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03381E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03381E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03381E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03381E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03381E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03378E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03378E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03378E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03376E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03376E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03376E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03376E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03375E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03375E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03373E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03373E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03373E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0337E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0337E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0337E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03368E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03368E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03368E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03368E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03366E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03366E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03364E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03364E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03364E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03363E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0336E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0336E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03358E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03358E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03356E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03353E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03353E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03351E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03351E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03351E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03351E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03351E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0335E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0335E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0335E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03348E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03348E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03348E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03347E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03342E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03338E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03338E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03338E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03338E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03336E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03336E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03336E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03336E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03334E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03334E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03329E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03329E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03329E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03329E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03329E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03329E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03327E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03326E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03326E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03324E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03322E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03322E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03322E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03322E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0332E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03314E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03314E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03314E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03314E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03314E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03312E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03312E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03312E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03312E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03312E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03313E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0331E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0331E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0331E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03306E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03306E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03306E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03304E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03304E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03304E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03303E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03303E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03296E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03288E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03288E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03288E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03288E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03288E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03287E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03287E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03287E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03287E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03285E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03285E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03282E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03281E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03281E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03281E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03281E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03281E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03279E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03277E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03277E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03275E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03275E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03273E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0327E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03269E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03269E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03269E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03269E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03267E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03267E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03267E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03265E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03263E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03262E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0326E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0326E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03256E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03254E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03251E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03249E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03249E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03246E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03243E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03241E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03241E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03238E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03238E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03238E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03238E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03235E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03232E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03228E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03228E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03223E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03223E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03223E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03223E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03219E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03218E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03198E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03193E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03179E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03179E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03164E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03149E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03149E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03147E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03147E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03147E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0313E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.0313E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03125E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03125E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03117E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03117E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03103E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03103E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03102E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03088E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.03088E+11,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976660529,Low Price,unit_price,Suspiciously low unit price (0.0)
9704635553,Low Price,unit_price,Suspiciously low unit price (0.0)
7991436790,Low Price,unit_price,Suspiciously low unit price (0.0)
1045708865,Low Price,unit_price,Suspiciously low unit price (0.0)
1045582307,Low Price,unit_price,Suspiciously low unit price (0.0)
3975920576,Low Price,unit_price,Suspiciously low unit price (0.0)
2777306305,Low Price,unit_price,Suspiciously low unit price (0.0)
2778018373,Low Price,unit_price,Suspiciously low unit price (0.0)
2778290011,Low Price,unit_price,Suspiciously low unit price (0.0)
1420382218,Low Price,unit_price,Suspiciously low unit price (0.0)
1418926526,Low Price,unit_price,Suspiciously low unit price (0.0)
696037108,Low Price,unit_price,Suspiciously low unit price (0.0)
695883676,Low Price,unit_price,Suspiciously low unit price (0.0)
831480982,Low Price,unit_price,Suspiciously low unit price (0.0)
220289515,Low Price,unit_price,Suspiciously low unit price (0.0)
220188696,Low Price,unit_price,Suspiciously low unit price (0.0)
9456409153,Low Price,unit_price,Suspiciously low unit price (0.0)
3463120235,Low Price,unit_price,Suspiciously low unit price (0.0)
3462565654,Low Price,unit_price,Suspiciously low unit price (0.0)
3462822215,Low Price,unit_price,Suspiciously low unit price (0.0)
130933599,Low Price,unit_price,Suspiciously low unit price (0.0)
129387887,Low Price,unit_price,Suspiciously low unit price (0.0)
3753664134,Low Price,unit_price,Suspiciously low unit price (0.0)
3753540903,Low Price,unit_price,Suspiciously low unit price (0.0)
3753484806,Low Price,unit_price,Suspiciously low unit price (0.0)
8498642662,Low Price,unit_price,Suspiciously low unit price (0.0)
8497356370,Low Price,unit_price,Suspiciously low unit price (0.0)
8849841433,Low Price,unit_price,Suspiciously low unit price (0.0)
8849729748,Low Price,unit_price,Suspiciously low unit price (0.0)
8849644341,Low Price,unit_price,Suspiciously low unit price (0.0)
7855576891,Low Price,unit_price,Suspiciously low unit price (0.0)
7855086708,Low Price,unit_price,Suspiciously low unit price (0.0)
798852034,Low Price,unit_price,Suspiciously low unit price (0.0)
797893274,Low Price,unit_price,Suspiciously low unit price (0.0)
9326433779,Low Price,unit_price,Suspiciously low unit price (0.0)
9326401915,Low Price,unit_price,Suspiciously low unit price (0.0)
5661120522,Low Price,unit_price,Suspiciously low unit price (0.0)
8484484022,Low Price,unit_price,Suspiciously low unit price (0.0)
8484367186,Low Price,unit_price,Suspiciously low unit price (0.0)
6751893661,Low Price,unit_price,Suspiciously low unit price (0.0)
6751799819,Low Price,unit_price,Suspiciously low unit price (0.0)
9201244348,Low Price,unit_price,Suspiciously low unit price (0.0)
9201157330,Low Price,unit_price,Suspiciously low unit price (0.0)
1323853131,Low Price,unit_price,Suspiciously low unit price (0.0)
1323722840,Low Price,unit_price,Suspiciously low unit price (0.0)
1.04941E+11,Low Price,unit_price,Suspiciously low unit price (3.29)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (1.06)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (0.4)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (1.07)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (1.07)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (0.94)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (1.07)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (1.06)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (1.06)
1.04938E+11,Low Price,unit_price,Suspiciously low unit price (0.18)
285052826,Low Price,unit_price,Suspiciously low unit price (0.0)
1.04925E+11,Low Price,unit_price,Suspiciously low unit price (0.38)
1.04923E+11,Low Price,unit_price,Suspiciously low unit price (36.67)
1.04923E+11,Low Price,unit_price,Suspiciously low unit price (36.67)
1.04923E+11,Low Price,unit_price,Suspiciously low unit price (3.29)
1.04923E+11,Low Price,unit_price,Suspiciously low unit price (3.39)
1.04914E+11,Low Price,unit_price,Suspiciously low unit price (3.39)
1.04914E+11,Low Price,unit_price,Suspiciously low unit price (0.45)
1.04914E+11,Low Price,unit_price,Suspiciously low unit price (0.46)
285023312,Low Price,unit_price,Suspiciously low unit price (0.0)
1.04912E+11,Low Price,unit_price,Suspiciously low unit price (5.09)
1.04903E+11,Low Price,unit_price,Suspiciously low unit price (0.51)
1.04898E+11,Low Price,unit_price,Suspiciously low unit price (7.06)
1.04895E+11,Low Price,unit_price,Suspiciously low unit price (0.57)
1.04895E+11,Low Price,unit_price,Suspiciously low unit price (0.57)
1.04895E+11,Low Price,unit_price,Suspiciously low unit price (0.4)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.8)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.46)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.45)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.26)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.26)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.51)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.18)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.18)
1.04891E+11,Low Price,unit_price,Suspiciously low unit price (0.8)
