shipment_id,issue_type,column,details
605000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.5)
605000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.5)
605000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.8)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.1)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.8)
29100000000000.0,Low Price,unit_price,Suspiciously low unit price (31.3)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.8)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.6)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.5)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.9)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.8)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (29.5)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.6)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.6)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.7)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.9)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.9)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (29.5)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.8)
1210000000000000.0,Low Price,unit_price,Suspiciously low unit price (43.6)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.4)
50300000000000.0,Low Price,unit_price,Suspiciously low unit price (2.1)
284032595.0,Low Price,unit_price,Suspiciously low unit price (1.2)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.7)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.2)
1067932207.0,Low Price,unit_price,Suspiciously low unit price (5.2)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.0)
3972772633.0,Low Price,unit_price,Suspiciously low unit price (46.0)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.3)
9201401556.0,Low Price,unit_price,Suspiciously low unit price (40.3)
112000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.8)
112000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.8)
40100000000000.0,Low Price,unit_price,Suspiciously low unit price (28.4)
40100000000000.0,Low Price,unit_price,Suspiciously low unit price (28.4)
5660461470.0,Low Price,unit_price,Suspiciously low unit price (46.2)
1459539021.0,Low Price,unit_price,Suspiciously low unit price (14.0)
1070261697.0,Low Price,unit_price,Suspiciously low unit price (16.0)
1394777371.0,Low Price,unit_price,Suspiciously low unit price (18.0)
1148496093.0,Low Price,unit_price,Suspiciously low unit price (36.0)
1384207455.0,Low Price,unit_price,Suspiciously low unit price (40.0)
1531791098.0,Low Price,unit_price,Suspiciously low unit price (40.0)
1318332757.0,Low Price,unit_price,Suspiciously low unit price (43.9)
1202770801.0,Low Price,unit_price,Suspiciously low unit price (44.0)
7994339012.0,Low Price,unit_price,Suspiciously low unit price (10.0)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.2)
6751895764.0,Low Price,unit_price,Suspiciously low unit price (27.1)
1500000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.2)
1500000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.5)
1500000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.4)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.9)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.7)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.9)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.1)
131000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.8)
60100000000000.0,Low Price,unit_price,Suspiciously low unit price (3.1)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.3)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.5)
140000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.2)
1700000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.8)
8495265639.0,Low Price,unit_price,Suspiciously low unit price (39.1)
9202559777.0,Low Price,unit_price,Suspiciously low unit price (39.7)
170000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.8)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.5)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (49.0)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.6)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.3)
3700336280.0,Low Price,unit_price,Suspiciously low unit price (27.2)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.6)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.3)
904000000000000.0,Low Price,unit_price,Suspiciously low unit price (42.5)
131000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.8)
409000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.6)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.3)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.4)
1050434908.0,Low Price,unit_price,Suspiciously low unit price (44.7)
1052027772.0,Low Price,unit_price,Suspiciously low unit price (12.6)
1007082683.0,Low Price,unit_price,Suspiciously low unit price (33.2)
1196556209.0,Low Price,unit_price,Suspiciously low unit price (15.8)
1135961453.0,Low Price,unit_price,Suspiciously low unit price (45.9)
1257518193.0,Low Price,unit_price,Suspiciously low unit price (28.5)
1070438397.0,Low Price,unit_price,Suspiciously low unit price (7.6)
1243600987.0,Low Price,unit_price,Suspiciously low unit price (0.8)
1082266989.0,Low Price,unit_price,Suspiciously low unit price (0.2)
1034274029.0,Low Price,unit_price,Suspiciously low unit price (0.6)
131000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.3)
131000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.5)
131000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.1)
1045443787.0,Low Price,unit_price,Suspiciously low unit price (49.3)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.9)
6010000000000.0,Low Price,unit_price,Suspiciously low unit price (19.0)
80300000000000.0,Low Price,unit_price,Suspiciously low unit price (24.5)
80300000000000.0,Low Price,unit_price,Suspiciously low unit price (24.5)
9200834158.0,Low Price,unit_price,Suspiciously low unit price (36.0)
218479664.0,Low Price,unit_price,Suspiciously low unit price (36.0)
1900000000000000.0,Low Price,unit_price,Suspiciously low unit price (42.9)
271000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.0)
799367657.0,Low Price,unit_price,Suspiciously low unit price (34.0)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.7)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.2)
8496658337.0,Low Price,unit_price,Suspiciously low unit price (9.5)
6750588363.0,Low Price,unit_price,Suspiciously low unit price (3.6)
1012639440.0,Low Price,unit_price,Suspiciously low unit price (3.3)
1098531896.0,Low Price,unit_price,Suspiciously low unit price (3.3)
1245987901.0,Low Price,unit_price,Suspiciously low unit price (3.5)
1690739720.0,Low Price,unit_price,Suspiciously low unit price (3.4)
1089398751.0,Low Price,unit_price,Suspiciously low unit price (10.4)
1024371679.0,Low Price,unit_price,Suspiciously low unit price (10.1)
1608953870.0,Low Price,unit_price,Suspiciously low unit price (10.9)
1388356600.0,Low Price,unit_price,Suspiciously low unit price (10.5)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.5)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.8)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
60200000000000.0,Low Price,unit_price,Suspiciously low unit price (22.2)
141000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.0)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.8)
90200000000000.0,Low Price,unit_price,Suspiciously low unit price (22.7)
12000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.5)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.8)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.3)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.7)
100000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.6)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.2)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.2)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.6)
906000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.0)
1400000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.5)
40200000000000.0,Low Price,unit_price,Suspiciously low unit price (24.2)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.5)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.6)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.2)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.2)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.2)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.0)
5642272836.0,Low Price,unit_price,Suspiciously low unit price (40.0)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.2)
8498720513.0,Low Price,unit_price,Suspiciously low unit price (41.1)
9862274829.0,Low Price,unit_price,Suspiciously low unit price (6.8)
4010000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
907000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.7)
121000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
121000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.2)
121000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.7)
180000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.9)
180000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.0)
311000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.0)
221000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.0)
220000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.4)
1007995415.0,Low Price,unit_price,Suspiciously low unit price (49.9)
50300000000000.0,Low Price,unit_price,Suspiciously low unit price (35.0)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.3)
694064494.0,Low Price,unit_price,Suspiciously low unit price (19.0)
9201561352.0,Low Price,unit_price,Suspiciously low unit price (20.2)
9455005383.0,Low Price,unit_price,Suspiciously low unit price (19.2)
3460918111.0,Low Price,unit_price,Suspiciously low unit price (17.4)
8496768115.0,Low Price,unit_price,Suspiciously low unit price (17.8)
797522767.0,Low Price,unit_price,Suspiciously low unit price (16.8)
797023523.0,Low Price,unit_price,Suspiciously low unit price (17.4)
5659047094.0,Low Price,unit_price,Suspiciously low unit price (43.2)
6750121757.0,Low Price,unit_price,Suspiciously low unit price (18.2)
285943629.0,Low Price,unit_price,Suspiciously low unit price (25.9)
1086852886.0,Low Price,unit_price,Suspiciously low unit price (13.6)
1083998536.0,Low Price,unit_price,Suspiciously low unit price (23.9)
1206791431.0,Low Price,unit_price,Suspiciously low unit price (13.6)
1418491238.0,Low Price,unit_price,Suspiciously low unit price (18.0)
1127430198.0,Low Price,unit_price,Suspiciously low unit price (17.2)
1178553262.0,Low Price,unit_price,Suspiciously low unit price (19.4)
1067361582.0,Low Price,unit_price,Suspiciously low unit price (17.9)
1095735205.0,Low Price,unit_price,Suspiciously low unit price (15.8)
1057132105.0,Low Price,unit_price,Suspiciously low unit price (13.7)
1015970239.0,Low Price,unit_price,Suspiciously low unit price (18.0)
1644527103.0,Low Price,unit_price,Suspiciously low unit price (15.7)
1795621822.0,Low Price,unit_price,Suspiciously low unit price (31.8)
1534329195.0,Low Price,unit_price,Suspiciously low unit price (21.2)
1038741347.0,Low Price,unit_price,Suspiciously low unit price (16.1)
1073706796.0,Low Price,unit_price,Suspiciously low unit price (17.8)
1028405601.0,Low Price,unit_price,Suspiciously low unit price (14.4)
1084846901.0,Low Price,unit_price,Suspiciously low unit price (18.5)
1025768639.0,Low Price,unit_price,Suspiciously low unit price (32.4)
1053056224.0,Low Price,unit_price,Suspiciously low unit price (13.8)
1444084342.0,Low Price,unit_price,Suspiciously low unit price (17.9)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.0)
50300000000000.0,Low Price,unit_price,Suspiciously low unit price (13.2)
130000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
180000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.8)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.5)
311000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.0)
241000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.0)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.6)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.6)
1800000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.2)
20200000000000.0,Low Price,unit_price,Suspiciously low unit price (13.6)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.1)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.3)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.8)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.7)
1310000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.7)
207000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.5)
906000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.6)
506000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.4)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.5)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.5)
240000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.6)
1010000000000.0,Low Price,unit_price,Suspiciously low unit price (17.3)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.7)
910000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.6)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.2)
908000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.0)
908000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.0)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.6)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.8)
1210000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.7)
1180399041.0,Low Price,unit_price,Suspiciously low unit price (45.0)
1500000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.1)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.5)
40900000000000.0,Low Price,unit_price,Suspiciously low unit price (38.2)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.9)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.6)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.5)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.9)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.6)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.6)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (45.0)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (45.0)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (35.0)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (35.0)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (18.7)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (18.7)
20800000000000.0,Low Price,unit_price,Suspiciously low unit price (1.0)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.7)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.7)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.8)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.8)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.8)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.8)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.7)
271000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.5)
1081377280.0,Low Price,unit_price,Suspiciously low unit price (38.0)
1065828592.0,Low Price,unit_price,Suspiciously low unit price (19.5)
3753201261.0,Low Price,unit_price,Suspiciously low unit price (12.0)
3753201262.0,Low Price,unit_price,Suspiciously low unit price (45.0)
3753201300.0,Low Price,unit_price,Suspiciously low unit price (31.0)
284571087.0,Low Price,unit_price,Suspiciously low unit price (37.6)
1094279076.0,Low Price,unit_price,Suspiciously low unit price (37.3)
1310660944.0,Low Price,unit_price,Suspiciously low unit price (37.3)
6974891418.0,Low Price,unit_price,Suspiciously low unit price (4.6)
6974891422.0,Low Price,unit_price,Suspiciously low unit price (4.7)
7991626957.0,Low Price,unit_price,Suspiciously low unit price (21.8)
8498740775.0,Low Price,unit_price,Suspiciously low unit price (4.4)
8847125631.0,Low Price,unit_price,Suspiciously low unit price (0.8)
7854855699.0,Low Price,unit_price,Suspiciously low unit price (4.4)
9324673350.0,Low Price,unit_price,Suspiciously low unit price (4.5)
6750213389.0,Low Price,unit_price,Suspiciously low unit price (4.1)
9203904029.0,Low Price,unit_price,Suspiciously low unit price (4.0)
912000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.7)
1173401065.0,Low Price,unit_price,Suspiciously low unit price (5.4)
1011453561.0,Low Price,unit_price,Suspiciously low unit price (4.8)
1151552098.0,Low Price,unit_price,Suspiciously low unit price (4.5)
1172238637.0,Low Price,unit_price,Suspiciously low unit price (4.6)
1170990425.0,Low Price,unit_price,Suspiciously low unit price (5.0)
1035657828.0,Low Price,unit_price,Suspiciously low unit price (4.7)
1353936146.0,Low Price,unit_price,Suspiciously low unit price (4.2)
1714251316.0,Low Price,unit_price,Suspiciously low unit price (4.2)
1960274878.0,Low Price,unit_price,Suspiciously low unit price (4.8)
1231386255.0,Low Price,unit_price,Suspiciously low unit price (4.5)
1634473263.0,Low Price,unit_price,Suspiciously low unit price (4.8)
1509811184.0,Low Price,unit_price,Suspiciously low unit price (5.1)
1360272879.0,Low Price,unit_price,Suspiciously low unit price (4.3)
1114454160.0,Low Price,unit_price,Suspiciously low unit price (8.3)
1112562089.0,Low Price,unit_price,Suspiciously low unit price (4.6)
1081205130.0,Low Price,unit_price,Suspiciously low unit price (49.5)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.2)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.2)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.1)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.2)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.1)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.1)
509000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.0)
409000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.4)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.0)
708000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.2)
708000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.7)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.9)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.8)
105000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.9)
105000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.1)
240000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.8)
120000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.8)
40200000000000.0,Low Price,unit_price,Suspiciously low unit price (13.6)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.2)
181000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.7)
10900000000000.0,Low Price,unit_price,Suspiciously low unit price (3.4)
807000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.9)
507000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.2)
1000000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.2)
804000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
804000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
404000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.8)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
60300000000000.0,Low Price,unit_price,Suspiciously low unit price (17.8)
40300000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
140000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
80200000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
20200000000000.0,Low Price,unit_price,Suspiciously low unit price (4.1)
24000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.9)
210000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.0)
17000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.0)
15000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.3)
11000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.8)
261000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.9)
11100000000000.0,Low Price,unit_price,Suspiciously low unit price (7.5)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.2)
2400000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.4)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.7)
911000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
911000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
911000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
911000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
911000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.6)
2210000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.5)
1500000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.4)
30300000000000.0,Low Price,unit_price,Suspiciously low unit price (6.2)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.6)
20300000000000.0,Low Price,unit_price,Suspiciously low unit price (10.3)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.2)
5661459254.0,Low Price,unit_price,Suspiciously low unit price (11.1)
110000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.3)
110000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.9)
6979264374.0,Low Price,unit_price,Suspiciously low unit price (5.2)
6979264375.0,Low Price,unit_price,Suspiciously low unit price (10.5)
9863486206.0,Low Price,unit_price,Suspiciously low unit price (5.4)
9863439905.0,Low Price,unit_price,Suspiciously low unit price (11.1)
9863439906.0,Low Price,unit_price,Suspiciously low unit price (11.1)
9863439907.0,Low Price,unit_price,Suspiciously low unit price (11.1)
9863439908.0,Low Price,unit_price,Suspiciously low unit price (11.1)
9863439909.0,Low Price,unit_price,Suspiciously low unit price (11.1)
7993491249.0,Low Price,unit_price,Suspiciously low unit price (11.2)
7993517627.0,Low Price,unit_price,Suspiciously low unit price (11.2)
7993508928.0,Low Price,unit_price,Suspiciously low unit price (11.2)
448823740.0,Low Price,unit_price,Suspiciously low unit price (5.4)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.9)
3699003880.0,Low Price,unit_price,Suspiciously low unit price (38.1)
3699003898.0,Low Price,unit_price,Suspiciously low unit price (16.1)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (49.0)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.0)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.6)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.1)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.1)
3751834283.0,Low Price,unit_price,Suspiciously low unit price (42.7)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (16.0)
1400000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.8)
140000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.8)
828838313.0,Low Price,unit_price,Suspiciously low unit price (34.4)
828838311.0,Low Price,unit_price,Suspiciously low unit price (44.5)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.8)
3697520848.0,Low Price,unit_price,Suspiciously low unit price (12.5)
9203776718.0,Low Price,unit_price,Suspiciously low unit price (20.7)
1111689358.0,Low Price,unit_price,Suspiciously low unit price (5.9)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.5)
407000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.3)
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.1)
3753849474.0,Low Price,unit_price,Suspiciously low unit price (14.1)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.2)
703000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.9)
291000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.6)
1325902443.0,Low Price,unit_price,Suspiciously low unit price (15.0)
1148199537.0,Low Price,unit_price,Suspiciously low unit price (19.2)
1120763868.0,Low Price,unit_price,Suspiciously low unit price (34.8)
10200000000000.0,Low Price,unit_price,Suspiciously low unit price (10.0)
10200000000000.0,Low Price,unit_price,Suspiciously low unit price (10.0)
6090000000000.0,Low Price,unit_price,Suspiciously low unit price (9.8)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.1)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.0)
70100000000000.0,Low Price,unit_price,Suspiciously low unit price (10.2)
161000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.2)
12100000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
612000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.6)
2700000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.1)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.6)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.2)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.6)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.3)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (19.4)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.3)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.6)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (19.4)
30200000000000.0,Low Price,unit_price,Suspiciously low unit price (34.0)
30200000000000.0,Low Price,unit_price,Suspiciously low unit price (34.0)
270000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.0)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.9)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.9)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.4)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.4)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (43.3)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.4)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.4)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.3)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (15.3)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (31.8)
90900000000000.0,Low Price,unit_price,Suspiciously low unit price (47.5)
807000000000000.0,Low Price,unit_price,Suspiciously low unit price (29.8)
807000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.2)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.7)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.0)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.0)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.7)
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.8)
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (39.8)
