shipment_id,issue_type,column,details
230120176857490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
210120176851780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
210120176982760,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
210120176851740,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
210120176854260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
210120176854260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120176578690,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120176972560,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120177045470,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120177059280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120176578790,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120176846450,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200120176972560,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
190120177044150,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
190120176838550,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
190120177058960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
190120176771510,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176761750,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176670990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176760700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176760710,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177057610,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177057680,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177057640,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177057610,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177057590,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176499000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176499000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176829870,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176829860,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120176829850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177041300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177041300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
180120177041300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120177056680,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120176548760,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120176658160,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120176811450,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
170120176659120,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176799050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176900010,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176529720,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176890810,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176798490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176627160,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176747350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176747350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176893020,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176892960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
160120176888340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130120176117560,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130120176115970,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130120176116490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130120176116440,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130120176122720,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120120176288300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120120176288300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120120176288300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120120176171900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120120176171890,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110120176090460,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110120176160210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110120176089270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176342240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176221260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176263480,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176264390,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176261770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176154160,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
100120176342250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176242726,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176324064,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176069471,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176218775,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176333190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176066419,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176129825,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
90120176334617,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
70120175668223,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
70120176038379,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
70120175963884,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
70120175963883,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
70120176039359,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
70120176039306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
60120175659896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
60120175658429,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
60120175661265,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
60120176007019,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
60120175843949,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
60120175596924,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175649690,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175899267,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175832408,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175908029,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175714437,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175653984,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175832344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175608101,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175709536,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
50120175767692,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175639030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175959055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175977780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175808066,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175703164,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175879306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175814862,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175816027,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175816026,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175816000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175815999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175761564,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175761564,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
40120175916220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175630079,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175629302,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175629307,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175629305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175633962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175977041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175977047,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175977030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175756033,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
30120175757798,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
20120175887342,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
20120175682216,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
20120175621482,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3112201630453300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3112201630418900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3112201630464100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630328000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630337800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630352500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630289600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630315400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630315300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630316500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630315200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630315100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630315800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630313400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630315500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3012201630317400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630258100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630237600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630256700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630258100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630276100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630256500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630216600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2912201630267100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2812201630202500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2812201630149000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2812201630186900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2712201630037600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2712201630037400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2712201630076100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2712201630021700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629911000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629885000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629966400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629966400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629929500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629888600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2612201629911000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629855200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629855100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629821800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629821800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629845700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629817400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629869000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629872600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2412201629872600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2312201629785100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2312201629785400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2312201629800500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2212201629692100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2212201629577300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2212201629713900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2212201629590700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2212201629721000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2212201629727100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2112201629563800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2112201629559300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629472500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629410900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629472900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629449400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629449400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629454100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629454100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629414100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629414100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629413800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629413800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629413800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2012201629424500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1912201629335100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1912201629330200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1912201629335100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1912201629273500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1912201629357300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1912201629313700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629245500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629230500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629258600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629228800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629238900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629230800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1712201629161700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629112100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629112100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629112100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629112100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629112100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629074200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629113600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629126100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629111400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629116100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1612201629044100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1512201629033700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1512201628999300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1512201629030500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1512201628955200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1512201628987400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1412201628885200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1412201628860400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1412201628915600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1412201628847400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1412201628910800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1412201628886200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628781500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628809300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628809300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628809300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628821900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628835700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1312201628821800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1212201628655300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1212201628652300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1212201628658800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
912201628551519,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
912201628538537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
912201628574360,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
912201628593310,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
812201628452618,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
812201628491597,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
812201628423944,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
812201628477900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628317270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628350063,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628349301,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628358593,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628355086,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628349141,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628389274,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628376276,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712201628395426,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
612201628195860,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
612201628222008,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
612201628222339,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
612201628186410,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628093739,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628093738,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628093740,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628177227,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628093741,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628177228,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628142559,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628149407,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628149399,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628136501,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201628140309,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
412201628079735,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628052879,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628050169,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628050161,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628052872,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628052481,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628052480,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628052479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628062312,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
312201628031052,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201627984426,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201627984424,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201627994112,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201628002569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201627998105,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201627996465,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
212201628001735,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
112201627903314,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
112201627925898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
112201627887812,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
112201627922684,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3011201627231200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3011201627280100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3011201627275300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627105500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627102600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627100200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627109300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627165600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627165700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627165700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2911201627139900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2811201626902800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2811201626958600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2811201626958700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2811201626958500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2811201626958500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2611201626838000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2611201626878300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2611201626878300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2611201626876800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626695800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626695800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626695800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626695800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626743800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626699000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626723300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626723300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626743700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626743200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2511201626699000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626643000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626639600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626639600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626671700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626537800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626537800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626620100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626609600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626635700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2411201626635600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625723700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625720500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625611600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625720500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625720500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625611500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625611500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625611500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625611500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625714900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2311201625714800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2211201625529700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2211201625543500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2211201625553000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2211201625544300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2211201625553000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625397600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625370000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625370000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625370000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625370000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625370000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625394200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625412400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625370000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625412300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625405600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625412300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625400900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2111201625353600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625295300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625263900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625266600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625297300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625310600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625302300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625298700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1911201625266600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625102500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625245800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625102500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625144100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625138500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625152200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625152700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625105400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1811201625105700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1711201625035200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1711201624978700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1711201625046300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611201624909000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611201624893900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611201624908800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611201624908800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611201624908800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611201624908800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
