shipment_id,issue_type,column,details
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673250,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673190,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320195663230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320195663050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320195663050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320197673000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320195663050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
120320195786260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110320196139340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624911,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624912,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624809,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624808,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624807,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624806,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624814,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624813,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624812,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624811,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624810,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624819,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624818,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624817,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624816,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624815,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624824,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624823,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624822,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624821,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624820,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624830,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624829,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624828,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624827,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624826,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624825,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624834,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624833,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624832,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624831,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624838,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624837,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624836,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624835,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624842,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624841,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624840,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624839,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624847,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624846,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624845,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624844,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624843,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624852,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624851,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624849,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624848,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624857,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624856,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624855,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624854,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624853,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624863,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624862,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624860,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624859,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624858,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624915,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624913,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624964,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624967,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624966,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624965,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624918,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624917,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624916,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624970,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624969,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624968,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624921,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624920,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624919,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624973,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624972,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624971,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624976,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624975,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624974,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624924,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624923,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624922,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624977,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624927,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624926,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624925,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624982,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624981,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624930,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624929,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624928,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624985,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624984,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624983,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624933,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624932,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624931,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624937,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624936,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624935,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624934,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624941,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624940,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624939,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624938,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624945,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624944,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624943,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624942,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624949,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624948,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624947,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624946,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624955,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624954,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624953,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624952,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624951,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624950,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624961,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624957,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624956,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624988,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624987,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624986,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624991,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624989,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624992,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624910,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624909,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624908,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624899,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624897,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624887,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624886,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624885,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624884,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624875,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624874,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624873,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624872,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624906,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624905,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624895,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624894,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624883,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624882,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624871,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624870,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624904,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624903,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624902,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624881,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624880,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624879,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624878,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624877,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624876,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624869,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624868,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624867,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624865,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624864,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624890,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624889,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624888,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624893,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624892,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
090320197624891,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
080320196118168,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657462,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657472,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657471,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657468,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657467,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657453,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657473,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657474,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657464,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657452,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657475,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657459,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657469,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657465,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657470,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657458,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657455,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657456,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657463,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657460,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657466,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320195657454,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
070320196457844,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
060320198088534,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
060320198088533,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
060320195573040,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
040320196099862,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
040320196099852,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
040320196099858,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
010320196393910,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
010320196393914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
280220193944400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
280220194731480,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
280220194746450,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
280220194920380,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
230220194159890,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984060,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
200220192984090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
